#time	y	u
0.182300	1.026382	-1.500269
0.182400	1.026411	-1.500269
0.182500	1.026433	-1.500269
0.182600	1.026447	-1.500269
0.182700	1.026457	-1.500269
0.182800	1.026461	-1.500269
0.182900	1.026462	-1.500269
0.183000	1.026460	-1.500269
0.183100	1.026455	-1.500269
0.183200	1.026448	-1.500269
0.183300	1.026440	-1.500269
0.183400	1.026431	-1.500269
0.183500	1.026421	-1.500269
0.183600	1.026412	-1.500269
0.183700	1.026402	-1.500269
0.183800	1.026393	-1.500269
0.183900	1.026384	-1.500269
0.184000	1.026377	-1.500269
0.184100	1.026370	-1.500269
0.184200	1.026365	-1.500269
0.184300	1.026361	-1.500269
0.184400	1.026358	-1.500269
0.184500	1.026358	-1.500269
0.184600	1.026359	-1.500269
0.184700	1.026362	-1.500269
0.184800	1.026366	-1.500269
0.184900	1.026373	-1.500269
0.185000	1.026382	-1.500269
0.185100	1.026392	-1.500269
0.185200	1.026405	-1.500269
0.185300	1.026420	-1.500269
0.185400	1.026437	-1.500269
0.185500	1.026457	-1.500269
0.185600	1.026478	-1.500269
0.185700	1.026501	-1.500269
0.185800	1.026527	-1.500269
0.185900	1.026555	-1.500269
0.186000	1.026585	-1.500269
0.186100	1.026617	-1.500269
0.186200	1.026651	-1.500269
0.186300	1.026687	-1.500269
0.186400	1.026725	-1.500269
0.186500	1.026765	-1.596961
0.186600	1.026798	-1.596961
0.186700	1.026816	-1.596961
0.186800	1.026820	-1.596961
0.186900	1.026814	-1.596961
0.187000	1.026797	-1.596961
0.187100	1.026771	-1.596961
0.187200	1.026739	-1.596961
0.187300	1.026700	-1.596961
0.187400	1.026657	-1.596961
0.187500	1.026609	-1.596961
0.187600	1.026558	-1.596961
0.187700	1.026504	-1.596961
0.187800	1.026449	-1.596961
0.187900	1.026392	-1.596961
0.188000	1.026334	-1.596961
0.188100	1.026275	-1.596961
0.188200	1.026217	-1.596961
0.188300	1.026160	-1.596961
0.188400	1.026102	-1.596961
0.188500	1.026046	-1.596961
0.188600	1.025992	-1.596961
0.188700	1.025938	-1.596961
0.188800	1.025887	-1.596961
0.188900	1.025837	-1.596961
0.189000	1.025789	-1.596961
0.189100	1.025743	-1.596961
0.189200	1.025700	-1.596961
0.189300	1.025659	-1.596961
0.189400	1.025620	-1.596961
0.189500	1.025584	-1.596961
0.189600	1.025550	-1.596961
0.189700	1.025519	-1.596961
0.189800	1.025490	-1.685346
0.189900	1.025455	-1.685346
0.190000	1.025408	-1.685346
0.190100	1.025349	-1.685346
0.190200	1.025280	-1.685346
0.190300	1.025203	-1.685346
0.190400	1.025120	-1.685346
0.190500	1.025030	-1.685346
0.190600	1.024936	-1.685346
0.190700	1.024839	-1.685346
0.190800	1.024738	-1.685346
0.190900	1.024635	-1.685346
0.191000	1.024531	-1.685346
0.191100	1.024426	-1.685346
0.191200	1.024321	-1.685346
0.191300	1.024216	-1.685346
0.191400	1.024112	-1.685346
0.191500	1.024008	-1.685346
0.191600	1.023906	-1.685346
0.191700	1.023805	-1.685346
0.191800	1.023706	-1.685346
0.191900	1.023609	-1.685346
0.192000	1.023515	-1.685346
0.192100	1.023423	-1.685346
0.192200	1.023333	-1.685346
0.192300	1.023246	-1.745831
0.192400	1.023156	-1.745831
0.192500	1.023058	-1.745831
0.192600	1.022953	-1.745831
0.192700	1.022843	-1.745831
0.192800	1.022729	-1.745831
0.192900	1.022611	-1.745831
0.193000	1.022491	-1.745831
0.193100	1.022368	-1.745831
0.193200	1.022245	-1.745831
0.193300	1.022121	-1.745831
0.193400	1.021997	-1.745831
0.193500	1.021873	-1.745831
0.193600	1.021750	-1.745831
0.193700	1.021628	-1.745831
0.193800	1.021508	-1.745831
0.193900	1.021390	-1.745831
0.194000	1.021273	-1.745831
0.194100	1.021159	-1.745831
0.194200	1.021047	-1.745831
0.194300	1.020938	-1.745831
0.194400	1.020832	-1.745831
0.194500	1.020728	-1.745831
0.194600	1.020628	-1.745831
0.194700	1.020530	-1.745831
0.194800	1.020435	-1.745831
0.194900	1.020344	-1.745831
0.195000	1.020256	-1.787801
0.195100	1.020167	-1.787801
0.195200	1.020074	-1.787801
0.195300	1.019978	-1.787801
0.195400	1.019879	-1.787801
0.195500	1.019778	-1.787801
0.195600	1.019676	-1.787801
0.195700	1.019573	-1.787801
0.195800	1.019470	-1.787801
0.195900	1.019367	-1.787801
0.196000	1.019265	-1.787801
0.196100	1.019164	-1.787801
0.196200	1.019064	-1.787801
0.196300	1.018966	-1.787801
0.196400	1.018869	-1.787801
0.196500	1.018775	-1.787801
0.196600	1.018682	-1.787801
0.196700	1.018592	-1.787801
0.196800	1.018504	-1.787801
0.196900	1.018419	-1.787801
0.197000	1.018336	-1.787801
0.197100	1.018257	-1.787801
0.197200	1.018179	-1.787801
0.197300	1.018105	-1.787801
0.197400	1.018034	-1.787801
0.197500	1.017965	-1.787801
0.197600	1.017900	-1.787801
0.197700	1.017837	-1.787801
0.197800	1.017777	-1.787801
0.197900	1.017721	-1.787801
0.198000	1.017667	-1.787801
0.198100	1.017616	-1.787801
0.198200	1.017568	-1.787801
0.198300	1.017523	-1.787801
0.198400	1.017481	-1.787801
0.198500	1.017442	-1.787801
0.198600	1.017405	-1.787801
0.198700	1.017372	-1.787801
0.198800	1.017341	-1.787801
0.198900	1.017313	-1.787801
0.199000	1.017287	-1.805880
0.199100	1.017263	-1.805880
0.199200	1.017238	-1.805880
0.199300	1.017213	-1.805880
0.199400	1.017188	-1.805880
0.199500	1.017163	-1.805880
0.199600	1.017139	-1.805880
0.199700	1.017115	-1.805880
0.199800	1.017093	-1.805880
0.199900	1.017071	-1.805880
0.200000	1.017051	-1.805880
0.200100	1.017032	-1.805880
0.200200	1.017015	-1.805880
0.200300	1.016999	-1.805880
0.200400	1.016985	-1.805880
0.200500	1.016973	-1.805880
0.200600	1.016962	-1.805880
0.200700	1.016953	-1.805880
0.200800	1.016946	-1.805880
0.200900	1.016941	-1.805880
0.201000	1.016937	-1.805880
0.201100	1.016936	-1.805880
0.201200	1.016936	-1.805880
0.201300	1.016939	-1.805880
0.201400	1.016943	-1.805880
0.201500	1.016950	-1.805880
0.201600	1.016958	-1.805880
0.201700	1.016968	-1.805880
0.201800	1.016980	-1.805880
0.201900	1.016994	-1.805880
0.202000	1.017010	-1.805880
0.202100	1.017027	-1.805880
0.202200	1.017047	-1.805880
0.202300	1.017068	-1.805880
0.202400	1.017091	-1.805880
0.202500	1.017116	-1.805880
0.202600	1.017143	-1.805880
0.202700	1.017171	-1.805880
0.202800	1.017201	-1.805880
0.202900	1.017233	-1.805880
0.203000	1.017266	-1.849517
0.203100	1.017297	-1.849517
0.203200	1.017322	-1.849517
0.203300	1.017342	-1.849517
0.203400	1.017357	-1.849517
0.203500	1.017368	-1.849517
0.203600	1.017376	-1.849517
0.203700	1.017381	-1.849517
0.203800	1.017385	-1.849517
0.203900	1.017386	-1.849517
0.204000	1.017387	-1.849517
0.204100	1.017386	-1.849517
0.204200	1.017385	-1.849517
0.204300	1.017384	-1.849517
0.204400	1.017383	-1.849517
0.204500	1.017382	-1.849517
0.204600	1.017381	-1.849517
0.204700	1.017380	-1.849517
0.204800	1.017381	-1.849517
0.204900	1.017382	-1.849517
0.205000	1.017384	-1.849517
0.205100	1.017388	-1.849517
0.205200	1.017392	-1.849517
0.205300	1.017398	-1.849517
0.205400	1.017405	-1.849517
0.205500	1.017413	-1.849517
0.205600	1.017423	-1.849517
0.205700	1.017434	-1.849517
0.205800	1.017447	-1.849517
0.205900	1.017461	-1.849517
0.206000	1.017477	-1.849517
0.206100	1.017494	-1.849517
0.206200	1.017513	-1.849517
0.206300	1.017533	-1.849517
0.206400	1.017555	-1.849517
0.206500	1.017579	-1.849517
0.206600	1.017604	-1.849517
0.206700	1.017630	-1.849517
0.206800	1.017658	-1.849517
0.206900	1.017688	-1.849517
0.207000	1.017719	-1.909584
0.207100	1.017746	-1.909584
0.207200	1.017764	-1.909584
0.207300	1.017774	-1.909584
0.207400	1.017777	-1.909584
0.207500	1.017774	-1.909584
0.207600	1.017766	-1.909584
0.207700	1.017753	-1.909584
0.207800	1.017738	-1.909584
0.207900	1.017719	-1.909584
0.208000	1.017698	-1.909584
0.208100	1.017675	-1.909584
0.208200	1.017651	-1.909584
0.208300	1.017626	-1.909584
0.208400	1.017601	-1.909584
0.208500	1.017575	-1.909584
0.208600	1.017549	-1.909584
0.208700	1.017523	-1.909584
0.208800	1.017498	-1.909584
0.208900	1.017473	-1.909584
0.209000	1.017449	-1.909584
0.209100	1.017426	-1.909584
0.209200	1.017405	-1.909584
0.209300	1.017384	-1.909584
0.209400	1.017365	-1.909584
0.209500	1.017348	-1.909584
0.209600	1.017332	-1.909584
0.209700	1.017317	-1.909584
0.209800	1.017304	-1.909584
0.209900	1.017293	-1.909584
0.210000	1.017284	-1.909584
0.210100	1.017276	-1.909584
0.210200	1.017270	-1.909584
0.210300	1.017265	-1.909584
0.210400	1.017263	-1.909584
0.210500	1.017262	-1.909584
0.210600	1.017263	-1.909584
0.210700	1.017266	-1.909584
0.210800	1.017271	-1.909584
0.210900	1.017278	-1.909584
0.211000	1.017286	-1.964751
0.211100	1.017291	-1.964751
0.211200	1.017287	-1.964751
0.211300	1.017277	-1.964751
0.211400	1.017261	-1.964751
0.211500	1.017240	-1.964751
0.211600	1.017214	-1.964751
0.211700	1.017185	-1.964751
0.211800	1.017153	-1.964751
0.211900	1.017119	-1.964751
0.212000	1.017083	-1.964751
0.212100	1.017046	-1.964751
0.212200	1.017008	-1.964751
0.212300	1.016969	-1.964751
0.212400	1.016930	-1.964751
0.212500	1.016892	-1.964751
0.212600	1.016853	-1.964751
0.212700	1.016815	-1.964751
0.212800	1.016778	-1.964751
0.212900	1.016742	-1.964751
0.213000	1.016707	-1.964751
0.213100	1.016673	-1.964751
0.213200	1.016640	-1.964751
0.213300	1.016609	-1.964751
0.213400	1.016579	-1.964751
0.213500	1.016551	-1.964751
0.213600	1.016525	-1.964751
0.213700	1.016500	-1.964751
0.213800	1.016477	-1.964751
0.213900	1.016456	-1.964751
0.214000	1.016437	-1.964751
0.214100	1.016420	-1.964751
0.214200	1.016404	-1.964751
0.214300	1.016390	-1.964751
0.214400	1.016379	-1.964751
0.214500	1.016369	-1.964751
0.214600	1.016361	-1.964751
0.214700	1.016355	-1.964751
0.214800	1.016350	-1.964751
0.214900	1.016348	-1.964751
0.215000	1.016348	-2.009945
0.215100	1.016345	-2.009945
0.215200	1.016335	-2.009945
0.215300	1.016321	-2.009945
0.215400	1.016302	-2.009945
0.215500	1.016279	-2.009945
0.215600	1.016253	-2.009945
0.215700	1.016225	-2.009945
0.215800	1.016194	-2.009945
0.215900	1.016163	-2.009945
0.216000	1.016129	-2.009945
0.216100	1.016096	-2.009945
0.216200	1.016062	-2.009945
0.216300	1.016027	-2.009945
0.216400	1.015993	-2.009945
0.216500	1.015959	-2.009945
0.216600	1.015926	-2.009945
0.216700	1.015894	-2.009945
0.216800	1.015862	-2.009945
0.216900	1.015832	-2.009945
0.217000	1.015802	-2.009945
0.217100	1.015774	-2.009945
0.217200	1.015748	-2.009945
0.217300	1.015722	-2.009945
0.217400	1.015699	-2.009945
0.217500	1.015677	-2.009945
0.217600	1.015656	-2.009945
0.217700	1.015637	-2.009945
0.217800	1.015620	-2.009945
0.217900	1.015605	-2.009945
0.218000	1.015591	-2.009945
0.218100	1.015579	-2.009945
0.218200	1.015569	-2.009945
0.218300	1.015561	-2.009945
0.218400	1.015554	-2.009945
0.218500	1.015550	-2.009945
0.218600	1.015547	-2.009945
0.218700	1.015545	-2.009945
0.218800	1.015546	-2.009945
0.218900	1.015548	-2.009945
0.219000	1.015552	-2.009945
0.219100	1.015557	-2.009945
0.219200	1.015565	-2.009945
0.219300	1.015574	-2.051381
0.219400	1.015580	-2.051381
0.219500	1.015581	-2.051381
0.219600	1.015577	-2.051381
0.219700	1.015569	-2.051381
0.219800	1.015557	-2.051381
0.219900	1.015543	-2.051381
0.220000	1.015526	-2.051381
0.220100	1.015507	-2.051381
0.220200	1.015487	-2.051381
0.220300	1.015465	-2.051381
0.220400	1.015443	-2.051381
0.220500	1.015420	-2.051381
0.220600	1.015398	-2.051381
0.220700	1.015375	-2.051381
0.220800	1.015353	-2.051381
0.220900	1.015331	-2.051381
0.221000	1.015309	-2.051381
0.221100	1.015289	-2.051381
0.221200	1.015269	-2.051381
0.221300	1.015250	-2.051381
0.221400	1.015233	-2.051381
0.221500	1.015217	-2.051381
0.221600	1.015202	-2.051381
0.221700	1.015188	-2.051381
0.221800	1.015176	-2.051381
0.221900	1.015165	-2.051381
0.222000	1.015155	-2.051381
0.222100	1.015147	-2.051381
0.222200	1.015141	-2.051381
0.222300	1.015136	-2.051381
0.222400	1.015132	-2.051381
0.222500	1.015131	-2.051381
0.222600	1.015130	-2.051381
0.222700	1.015132	-2.051381
0.222800	1.015135	-2.051381
0.222900	1.015139	-2.051381
0.223000	1.015145	-2.051381
0.223100	1.015153	-2.051381
0.223200	1.015162	-2.051381
0.223300	1.015172	-2.051381
0.223400	1.015184	-2.051381
0.223500	1.015198	-2.051381
0.223600	1.015213	-2.051381
0.223700	1.015230	-2.051381
0.223800	1.015248	-2.051381
0.223900	1.015267	-2.051381
0.224000	1.015288	-2.051381
0.224100	1.015310	-2.051381
0.224200	1.015334	-2.051381
0.224300	1.015359	-2.051381
0.224400	1.015385	-2.051381
0.224500	1.015413	-2.051381
0.224600	1.015442	-2.051381
0.224700	1.015472	-2.051381
0.224800	1.015503	-2.051381
0.224900	1.015536	-2.051381
0.225000	1.015570	-2.051381
0.225100	1.015605	-2.051381
0.225200	1.015641	-2.051381
0.225300	1.015679	-2.051381
0.225400	1.015717	-2.051381
0.225500	1.015757	-2.051381
0.225600	1.015798	-2.051381
0.225700	1.015840	-2.051381
0.225800	1.015882	-2.051381
0.225900	1.015926	-2.051381
0.226000	1.015971	-2.051381
0.226100	1.016017	-2.051381
0.226200	1.016064	-2.051381
0.226300	1.016112	-2.051381
0.226400	1.016161	-2.051381
0.226500	1.016211	-2.051381
0.226600	1.016262	-2.051381
0.226700	1.016313	-2.051381
0.226800	1.016366	-2.051381
0.226900	1.016419	-2.051381
0.227000	1.016473	-2.098622
0.227100	1.016524	-2.098622
0.227200	1.016567	-2.098622
0.227300	1.016603	-2.098622
0.227400	1.016634	-2.098622
0.227500	1.016659	-2.098622
0.227600	1.016680	-2.098622
0.227700	1.016698	-2.098622
0.227800	1.016712	-2.098622
0.227900	1.016724	-2.098622
0.228000	1.016734	-2.098622
0.228100	1.016742	-2.098622
0.228200	1.016748	-2.098622
0.228300	1.016753	-2.098622
0.228400	1.016758	-2.098622
0.228500	1.016761	-2.098622
0.228600	1.016765	-2.098622
0.228700	1.016768	-2.098622
0.228800	1.016772	-2.098622
0.228900	1.016775	-2.098622
0.229000	1.016779	-2.098622
0.229100	1.016784	-2.098622
0.229200	1.016789	-2.098622
0.229300	1.016794	-2.098622
0.229400	1.016801	-2.098622
0.229500	1.016808	-2.098622
0.229600	1.016816	-2.098622
0.229700	1.016825	-2.098622
0.229800	1.016835	-2.098622
0.229900	1.016846	-2.098622
0.230000	1.016858	-2.098622
0.230100	1.016871	-2.098622
0.230200	1.016885	-2.098622
0.230300	1.016901	-2.164315
0.230400	1.016911	-2.164315
0.230500	1.016911	-2.164315
0.230600	1.016902	-2.164315
0.230700	1.016884	-2.164315
0.230800	1.016860	-2.164315
0.230900	1.016830	-2.164315
0.231000	1.016795	-2.164315
0.231100	1.016755	-2.164315
0.231200	1.016712	-2.164315
0.231300	1.016667	-2.164315
0.231400	1.016619	-2.164315
0.231500	1.016569	-2.164315
0.231600	1.016517	-2.164315
0.231700	1.016465	-2.164315
0.231800	1.016412	-2.164315
0.231900	1.016359	-2.164315
0.232000	1.016306	-2.164315
0.232100	1.016253	-2.164315
0.232200	1.016201	-2.164315
0.232300	1.016149	-2.164315
0.232400	1.016098	-2.164315
0.232500	1.016049	-2.164315
0.232600	1.016000	-2.164315
0.232700	1.015952	-2.164315
0.232800	1.015906	-2.164315
0.232900	1.015862	-2.164315
0.233000	1.015819	-2.164315
0.233100	1.015777	-2.164315
0.233200	1.015737	-2.164315
0.233300	1.015699	-2.164315
0.233400	1.015662	-2.164315
0.233500	1.015628	-2.164315
0.233600	1.015595	-2.164315
0.233700	1.015563	-2.164315
0.233800	1.015534	-2.164315
0.233900	1.015506	-2.164315
0.234000	1.015480	-2.164315
0.234100	1.015456	-2.164315
0.234200	1.015434	-2.164315
0.234300	1.015414	-2.164315
0.234400	1.015395	-2.164315
0.234500	1.015378	-2.164315
0.234600	1.015363	-2.164315
0.234700	1.015350	-2.164315
0.234800	1.015338	-2.164315
0.234900	1.015328	-2.164315
0.235000	1.015320	-2.206714
0.235100	1.015309	-2.206714
0.235200	1.015293	-2.206714
0.235300	1.015271	-2.206714
0.235400	1.015245	-2.206714
0.235500	1.015216	-2.206714
0.235600	1.015183	-2.206714
0.235700	1.015148	-2.206714
0.235800	1.015112	-2.206714
0.235900	1.015073	-2.206714
0.236000	1.015034	-2.206714
0.236100	1.014994	-2.206714
0.236200	1.014953	-2.206714
0.236300	1.014912	-2.206714
0.236400	1.014871	-2.206714
0.236500	1.014831	-2.206714
0.236600	1.014790	-2.206714
0.236700	1.014751	-2.206714
0.236800	1.014712	-2.206714
0.236900	1.014674	-2.206714
0.237000	1.014638	-2.206714
0.237100	1.014602	-2.206714
0.237200	1.014567	-2.206714
0.237300	1.014534	-2.206714
0.237400	1.014502	-2.206714
0.237500	1.014472	-2.206714
0.237600	1.014443	-2.206714
0.237700	1.014416	-2.206714
0.237800	1.014390	-2.206714
0.237900	1.014365	-2.206714
0.238000	1.014342	-2.206714
0.238100	1.014321	-2.206714
0.238200	1.014301	-2.206714
0.238300	1.014283	-2.206714
0.238400	1.014267	-2.206714
0.238500	1.014252	-2.206714
0.238600	1.014238	-2.206714
0.238700	1.014226	-2.246015
0.238800	1.014212	-2.246015
0.238900	1.014193	-2.246015
0.239000	1.014169	-2.246015
0.239100	1.014141	-2.246015
0.239200	1.014110	-2.246015
0.239300	1.014076	-2.246015
0.239400	1.014040	-2.246015
0.239500	1.014002	-2.246015
0.239600	1.013962	-2.246015
0.239700	1.013922	-2.246015
0.239800	1.013881	-2.246015
0.239900	1.013840	-2.246015
0.240000	1.013799	-2.246015
0.240100	1.013757	-2.246015
0.240200	1.013717	-2.246015
0.240300	1.013676	-2.246015
0.240400	1.013636	-2.246015
0.240500	1.013597	-2.246015
0.240600	1.013559	-2.246015
0.240700	1.013522	-2.246015
0.240800	1.013487	-2.246015
0.240900	1.013452	-2.246015
0.241000	1.013418	-2.246015
0.241100	1.013386	-2.246015
0.241200	1.013356	-2.246015
0.241300	1.013326	-2.246015
0.241400	1.013299	-2.246015
0.241500	1.013272	-2.281403
0.241600	1.013244	-2.281403
0.241700	1.013211	-2.281403
0.241800	1.013174	-2.281403
0.241900	1.013133	-2.281403
0.242000	1.013090	-2.281403
0.242100	1.013045	-2.281403
0.242200	1.012997	-2.281403
0.242300	1.012949	-2.281403
0.242400	1.012899	-2.281403
0.242500	1.012849	-2.281403
0.242600	1.012798	-2.281403
0.242700	1.012747	-2.281403
0.242800	1.012697	-2.281403
0.242900	1.012647	-2.281403
0.243000	1.012597	-2.281403
0.243100	1.012548	-2.281403
0.243200	1.012500	-2.281403
0.243300	1.012453	-2.281403
0.243400	1.012407	-2.281403
0.243500	1.012362	-2.281403
0.243600	1.012318	-2.281403
0.243700	1.012276	-2.281403
0.243800	1.012235	-2.281403
0.243900	1.012196	-2.281403
0.244000	1.012158	-2.281403
0.244100	1.012122	-2.281403
0.244200	1.012087	-2.281403
0.244300	1.012053	-2.281403
0.244400	1.012022	-2.281403
0.244500	1.011992	-2.281403
0.244600	1.011963	-2.281403
0.244700	1.011936	-2.281403
0.244800	1.011911	-2.281403
0.244900	1.011887	-2.281403
0.245000	1.011865	-2.281403
0.245100	1.011845	-2.281403
0.245200	1.011826	-2.281403
0.245300	1.011809	-2.281403
0.245400	1.011793	-2.281403
0.245500	1.011779	-2.281403
0.245600	1.011767	-2.281403
0.245700	1.011756	-2.301989
0.245800	1.011744	-2.301989
0.245900	1.011730	-2.301989
0.246000	1.011715	-2.301989
0.246100	1.011698	-2.301989
0.246200	1.011680	-2.301989
0.246300	1.011661	-2.301989
0.246400	1.011642	-2.301989
0.246500	1.011622	-2.301989
0.246600	1.011603	-2.301989
0.246700	1.011583	-2.301989
0.246800	1.011563	-2.301989
0.246900	1.011544	-2.301989
0.247000	1.011526	-2.301989
0.247100	1.011508	-2.301989
0.247200	1.011490	-2.301989
0.247300	1.011474	-2.301989
0.247400	1.011458	-2.301989
0.247500	1.011443	-2.301989
0.247600	1.011430	-2.301989
0.247700	1.011417	-2.301989
0.247800	1.011405	-2.301989
0.247900	1.011394	-2.301989
0.248000	1.011385	-2.333704
0.248100	1.011374	-2.333704
0.248200	1.011358	-2.333704
0.248300	1.011338	-2.333704
0.248400	1.011315	-2.333704
0.248500	1.011289	-2.333704
0.248600	1.011261	-2.333704
0.248700	1.011232	-2.333704
0.248800	1.011201	-2.333704
0.248900	1.011169	-2.333704
0.249000	1.011136	-2.333704
0.249100	1.011102	-2.333704
0.249200	1.011069	-2.333704
0.249300	1.011035	-2.333704
0.249400	1.011001	-2.333704
0.249500	1.010968	-2.333704
0.249600	1.010936	-2.333704
0.249700	1.010903	-2.333704
0.249800	1.010872	-2.333704
0.249900	1.010841	-2.333704
0.250000	1.010812	-2.333704
0.250100	1.010783	-2.333704
0.250200	1.010755	-2.333704
0.250300	1.010729	-2.333704
0.250400	1.010703	-2.333704
0.250500	1.010679	-2.333704
0.250600	1.010656	-2.333704
0.250700	1.010634	-2.333704
0.250800	1.010614	-2.333704
0.250900	1.010595	-2.333704
0.251000	1.010577	-2.362497
0.251100	1.010558	-2.362497
0.251200	1.010534	-2.362497
0.251300	1.010508	-2.362497
0.251400	1.010479	-2.362497
0.251500	1.010448	-2.362497
0.251600	1.010415	-2.362497
0.251700	1.010381	-2.362497
0.251800	1.010345	-2.362497
0.251900	1.010309	-2.362497
0.252000	1.010273	-2.362497
0.252100	1.010236	-2.362497
0.252200	1.010199	-2.362497
0.252300	1.010162	-2.362497
0.252400	1.010126	-2.362497
0.252500	1.010090	-2.362497
0.252600	1.010054	-2.362497
0.252700	1.010020	-2.362497
0.252800	1.009986	-2.362497
0.252900	1.009953	-2.362497
0.253000	1.009921	-2.362497
0.253100	1.009891	-2.362497
0.253200	1.009861	-2.362497
0.253300	1.009832	-2.362497
0.253400	1.009805	-2.362497
0.253500	1.009779	-2.362497
0.253600	1.009754	-2.362497
0.253700	1.009730	-2.362497
0.253800	1.009708	-2.362497
0.253900	1.009687	-2.362497
0.254000	1.009668	-2.362497
0.254100	1.009649	-2.362497
0.254200	1.009632	-2.362497
0.254300	1.009617	-2.362497
0.254400	1.009602	-2.362497
0.254500	1.009589	-2.362497
0.254600	1.009577	-2.362497
0.254700	1.009567	-2.362497
0.254800	1.009558	-2.362497
0.254900	1.009550	-2.362497
0.255000	1.009544	-2.362497
0.255100	1.009538	-2.362497
0.255200	1.009534	-2.381913
0.255300	1.009530	-2.381913
0.255400	1.009523	-2.381913
0.255500	1.009514	-2.381913
0.255600	1.009504	-2.381913
0.255700	1.009493	-2.381913
0.255800	1.009480	-2.381913
0.255900	1.009467	-2.381913
0.256000	1.009454	-2.381913
0.256100	1.009440	-2.381913
0.256200	1.009426	-2.381913
0.256300	1.009412	-2.381913
0.256400	1.009398	-2.381913
0.256500	1.009385	-2.381913
0.256600	1.009372	-2.381913
0.256700	1.009360	-2.381913
0.256800	1.009348	-2.381913
0.256900	1.009337	-2.381913
0.257000	1.009326	-2.381913
0.257100	1.009317	-2.381913
0.257200	1.009308	-2.381913
0.257300	1.009300	-2.381913
0.257400	1.009293	-2.381913
0.257500	1.009286	-2.381913
0.257600	1.009281	-2.381913
0.257700	1.009277	-2.381913
0.257800	1.009274	-2.381913
0.257900	1.009271	-2.381913
0.258000	1.009270	-2.381913
0.258100	1.009270	-2.381913
0.258200	1.009270	-2.381913
0.258300	1.009272	-2.381913
0.258400	1.009275	-2.381913
0.258500	1.009278	-2.381913
0.258600	1.009283	-2.381913
0.258700	1.009289	-2.381913
0.258800	1.009295	-2.381913
0.258900	1.009303	-2.381913
0.259000	1.009312	-2.406530
0.259100	1.009319	-2.406530
0.259200	1.009323	-2.406530
0.259300	1.009324	-2.406530
0.259400	1.009322	-2.406530
0.259500	1.009318	-2.406530
0.259600	1.009313	-2.406530
0.259700	1.009306	-2.406530
0.259800	1.009298	-2.406530
0.259900	1.009289	-2.406530
0.260000	1.009280	-2.406530
0.260100	1.009270	-2.406530
0.260200	1.009260	-2.406530
0.260300	1.009249	-2.406530
0.260400	1.009239	-2.406530
0.260500	1.009229	-2.406530
0.260600	1.009219	-2.406530
0.260700	1.009209	-2.406530
0.260800	1.009200	-2.406530
0.260900	1.009192	-2.406530
0.261000	1.009184	-2.406530
0.261100	1.009177	-2.406530
0.261200	1.009170	-2.406530
0.261300	1.009164	-2.406530
0.261400	1.009159	-2.406530
0.261500	1.009155	-2.406530
0.261600	1.009152	-2.406530
0.261700	1.009149	-2.406530
0.261800	1.009148	-2.406530
0.261900	1.009147	-2.406530
0.262000	1.009147	-2.406530
0.262100	1.009148	-2.406530
0.262200	1.009150	-2.406530
0.262300	1.009153	-2.406530
0.262400	1.009157	-2.406530
0.262500	1.009162	-2.406530
0.262600	1.009168	-2.406530
0.262700	1.009175	-2.406530
0.262800	1.009182	-2.406530
0.262900	1.009191	-2.406530
0.263000	1.009200	-2.406530
0.263100	1.009211	-2.406530
0.263200	1.009222	-2.406530
0.263300	1.009234	-2.406530
0.263400	1.009247	-2.406530
0.263500	1.009261	-2.406530
0.263600	1.009275	-2.406530
0.263700	1.009291	-2.406530
0.263800	1.009307	-2.406530
0.263900	1.009324	-2.406530
0.264000	1.009342	-2.406530
0.264100	1.009361	-2.406530
0.264200	1.009381	-2.406530
0.264300	1.009401	-2.406530
0.264400	1.009422	-2.406530
0.264500	1.009444	-2.406530
0.264600	1.009466	-2.406530
0.264700	1.009490	-2.434922
0.264800	1.009511	-2.434922
0.264900	1.009528	-2.434922
0.265000	1.009541	-2.434922
0.265100	1.009551	-2.434922
0.265200	1.009558	-2.434922
0.265300	1.009562	-2.434922
0.265400	1.009565	-2.434922
0.265500	1.009566	-2.434922
0.265600	1.009566	-2.434922
0.265700	1.009564	-2.434922
0.265800	1.009561	-2.434922
0.265900	1.009558	-2.434922
0.266000	1.009555	-2.434922
0.266100	1.009551	-2.434922
0.266200	1.009546	-2.434922
0.266300	1.009542	-2.434922
0.266400	1.009538	-2.434922
0.266500	1.009534	-2.434922
0.266600	1.009530	-2.434922
0.266700	1.009527	-2.434922
0.266800	1.009524	-2.434922
0.266900	1.009521	-2.434922
0.267000	1.009520	-2.434922
0.267100	1.009518	-2.434922
0.267200	1.009518	-2.434922
0.267300	1.009518	-2.434922
0.267400	1.009518	-2.434922
0.267500	1.009520	-2.434922
0.267600	1.009522	-2.434922
0.267700	1.009525	-2.434922
0.267800	1.009529	-2.434922
0.267900	1.009533	-2.434922
0.268000	1.009538	-2.434922
0.268100	1.009545	-2.434922
0.268200	1.009552	-2.434922
0.268300	1.009559	-2.434922
0.268400	1.009568	-2.434922
0.268500	1.009577	-2.434922
0.268600	1.009587	-2.434922
0.268700	1.009598	-2.434922
0.268800	1.009610	-2.434922
0.268900	1.009623	-2.434922
0.269000	1.009636	-2.469283
0.269100	1.009647	-2.469283
0.269200	1.009653	-2.469283
0.269300	1.009653	-2.469283
0.269400	1.009650	-2.469283
0.269500	1.009644	-2.469283
0.269600	1.009634	-2.469283
